39259,-1.729452555,-0.000217581,-0.010438689,-0.001334835
39260,-1.629368703,-0.005656542,0.014087328,0.002078552
39261,-1.441367098,0.005289734,-0.001119231,-0.002666745
39262,-1.567530027,0.002531039,-0.001186396,0.004752712
39265,-1.616194062,-0.005106346,0.010294312,0.002217532
39266,-1.417552491,0.00051579,0.003396473,-0.003244366
39267,-1.491225468,-0.000452328,0,0
39268,-1.465561305,0.001790906,-0.001041531,-0.006215327
39269,-1.463182049,0.000513111,0.005147921,-0.003126623
39272,-1.548300496,-0.000460783,0,0.002240716
39273,-1.537874666,-0.006593114,-0.01458671,0.007451084
39274,-1.41495159,-0.002541282,0.007302632,-0.00192284
39275,-1.359378229,0.002957845,0.01606688,-0.002816303
39276,-1.345362732,0.001230072,0.002828309,0.000297741
39279,-1.408226976,0.002202633,-0.000256394,0.004308824
39280,-1.345962949,0.002443296,-0.000641149,-0.002514928
39281,-1.345256785,2.26239E-05,-0.002502085,0.004746364
39282,-1.341820266,-0.000140938,0.003215848,-0.001033599
39283,-1.474588231,0.000821371,-0.009424285,0.00472883
39286,-1.391388567,0.005661862,0.002524108,-0.000588322
39287,-1.382172056,0.001607988,-0.017107811,0.001619072
39288,-1.333711345,-0.000277698,0.001444992,0.002350866
39289,-1.306208253,-0.00853316,-0.024135896,0.008795071
39290,-1.140269826,-0.014138761,-0.020095437,-0.001308456
39293,-1.018101084,-0.007108848,0.015569273,-0.001600699
39294,-0.891253349,0.007696881,-0.012696698,0.001895192
39295,-1.06326263,-0.004040723,0.005472331,0.000290444
39296,-0.87871998,0.004439918,0.008027757,0.00014611
39297,-1.038456537,-0.00602614,-0.026118647,0.003779702
39300,-0.926850982,-0.008123089,0.017117117,-0.001882735
39301,-0.771235331,0.003556721,0.010015671,-0.00101605
39302,-0.755759581,0.008694371,0.014503508,-0.006536665
39303,-0.922863796,-0.005693018,-0.03058714,0.004825032
39304,-0.693769464,-0.007787571,-0.004732835,0.001018859
39307,-0.507784379,0.003839535,0.002825637,0.000436342
39308,-0.51278943,-0.005552198,-0.01429455,0.003196279
39309,-0.435027892,-0.002664211,-0.013874364,0.002896871
39310,0.011597701,-0.025850115,0.007140837,0.006210514
39311,0.977868709,-0.006470073,0.017830818,-0.002439844
39314,0.281410378,0.012219409,-0.000551762,0.001726618
39315,0.037246061,-0.00274911,0.0008281,0.00272841
39316,0.389363781,0.005793324,0.01268703,-0.002148002
39317,-0.254747684,0.011412233,-0.001566011,-0.000287568
39318,-0.468660035,-0.002737901,0.011729405,-0.001435497
39321,-0.381071141,0.003871327,-0.009301699,0.001725625
39322,-0.485165169,-0.011031815,-0.021431487,0.006028823
39323,-0.242093907,-0.001508882,0.018841688,-0.000999087
39324,-0.107011379,0.00644705,-0.002593149,0.00399943
39325,-0.146400699,9.05824E-05,0.010331144,-0.003129436
39328,-0.195297827,0.000810425,0,0
39329,-0.188130485,-1.01054E-05,0.017742263,-0.003996003
39330,-0.135979451,-0.009127409,-0.008783019,0.006161569
39331,-0.064317195,-0.002973197,0.001946701,-0.001994189
39332,-0.123614408,-0.009067152,-0.013533432,0.009560731
39335,-0.140751699,-0.000503641,-0.003056235,0.002120367
39336,-0.008654654,0.004908054,0.012194291,-0.00324423
39337,-0.159992211,0.002542225,0.002422937,-0.00240532
39338,-0.153096315,0.006320213,0.005774137,-0.004539005
39339,-0.380093401,-0.004597473,0,0.001566713
39342,-0.353581654,-0.002404489,-0.005473965,-0.000569071
39343,-0.297639969,0.001607381,0.029064304,0.000854548
39344,-0.346212865,0.008389385,0.005413867,-0.002417636
39345,-0.499362067,-0.005777606,-0.006228104,-0.008697572
39346,-0.342735848,0.002877937,0.00169735,0.002301165
39349,-0.641571125,-0.000656046,-0.001759645,0.000430708
39350,-0.686068884,-0.006869161,-0.001828034,0.001004246
39351,-0.541045601,0.008578643,0.004774675,0
39352,-0.71337404,0.003294664,0.005468038,0.003008797
39353,-0.816340139,-0.000840076,-0.004208209,-0.000856686
39356,-0.746483371,0.005247456,0.012027827,0.000571919
39357,-0.644264661,0.003928481,-0.001284852,0.002429036
39358,-0.588203759,0.002402352,-0.002508684,-0.001282737
39359,-0.584346325,-0.002322311,0.000967305,0.001426891
39360,-0.59644812,0.005158419,0.011918567,-0.007839453
39363,-0.709203376,0.004638594,-0.005093271,0
39364,-0.793838528,-0.003690856,0.008638894,-0.000861486
39365,-0.797220439,0.001530481,-0.001839868,0.000287103
39366,-0.862923791,0.00551169,-0.005148414,-0.000430531
39367,-0.921344415,0.000404051,0.006005622,-0.001725625
39370,-0.999473386,-0.000610905,-0.00914518,0.001440045
39371,-0.952193588,-0.014468346,-0.008075888,0.001582509
39372,-0.745255381,0.003829495,0.003101577,0.007036965
39373,-0.745610811,-0.004368382,-0.003607318,0.002994638
39374,-0.593805691,-0.002672336,-0.026506336,0.006114263
39377,-0.585969989,-0.011283783,0.005047151,-0.000282193
39378,-0.335950942,0.010940084,0.007929166,-0.000142041
39379,-0.461946528,-0.004972507,-0.00229448,0.00466631
39380,-0.385733179,0.005214432,0.002102635,-0.001548212
39381,-0.393135015,0.002180502,0.011474657,-0.001973671
39384,-0.456503433,0.004589019,0.002852327,0.000141901
39385,-0.393516917,-0.000788834,-0.007110537,0
39386,-0.44224392,0.000455969,0.012304688,-0.00579
39387,-0.466627019,-0.004302366,-0.025146312,0.00710172
39388,-0.459429363,-0.002893711,0.001187492,0.004936059
39391,-0.564875238,0.004241972,-0.008039009,-0.001683973
39392,-0.360987014,0.001499872,0.013019795,-0.002530671
39393,-0.349232583,0.001438628,-0.027672131,0.00267779
39394,0.197285211,-0.004983666,-0.004923118,0.00407567
39395,0.519169835,-0.016270728,-0.013961369,0.003219709
39398,0.83740874,-0.021104237,-0.010103787,0
39399,1.492078436,0.00593294,0.029926399,-0.002371759
39400,0.772235241,0.006284093,-0.003505697,-0.001118881
39401,0.504767908,-0.009645712,-0.013666193,0.007000389
39402,0.828483379,-0.005500653,0.001577612,0.000694994
39405,0.835595248,-0.001987303,-0.015545816,0.005002085
39406,0.731038083,0.006921488,0.005843478,0.001244961
39407,0.869498106,-0.015468103,-0.019434262,0.002070587
39408,1.082885947,0.000912511,0,0
39409,1.051317359,-0.001271743,0.016998166,0.000551192
39412,1.134575276,0.00454523,-0.022609057,0.010054375
39413,0.971237775,-0.000150854,0.012133683,-0.005591053
39414,0.722740125,0.014724531,0.0309871,-0.004661567
39415,0.753354085,-0.004291801,0.000543996,0.005096899
39416,0.700109107,0.004460739,0.008359386,-0.000685088
39419,0.429988238,0.002400975,0.000876188,-0.00027475
39420,0.368733787,-0.008978891,-0.008282828,0.000411799
39421,0.40305834,0.004128004,0.016160793,0
39422,0.395912829,0.006605364,0.013899098,-0.0048
39423,0.462675954,0.005008963,0,-0.007303075
39426,0.091929177,0.00370499,0.007776972,-0.001665741
39427,0.067054938,0.00181497,-0.026616964,0.01098465
39428,0.055222511,0.008542162,0.008129535,-0.005776811
39429,-0.041464438,-0.002490623,-0.001332889,-0.004979943
39430,-0.065398637,-0.003016523,-0.013413413,-0.003892674
39433,0.001308445,-0.008712155,-0.01461039,0.003210273
39434,0.283056679,-0.001514975,0.006658429,0.004590762
39435,0.178227162,0.000412571,-0.001091033,0.00332364
39436,0.212525256,-0.004135796,0.006689876,0.002760525
39437,0.245792728,0.008295238,0.015799824,-0.009497373
39440,0.140787646,0.001470317,0.005740988,-0.003056809
39441,0.1675461,0.000172738,0,0
39442,0.106290286,-0.000529548,0.002057613,-0.00446055
39443,0.180983144,0.001096304,-0.013181427,0.00560067
39444,0.223697942,-0.004582737,-0.002886293,0.006126424
39447,0.262737958,-0.004184714,-0.005587344,0.004289397
39448,0.448702084,0.000162381,0,0
39449,0.426940317,-0.009635238,-0.01272678,0.008819073
39450,0.678013033,0.002188018,0.000205705,-0.000409125
39451,0.733108803,-0.007036444,-0.024542401,0.005602403
39454,0.661990146,-0.000273003,-0.000983906,0.001494985
39455,0.822747238,0.006820367,-0.017235315,0
39456,0.538382341,-0.003771933,0.010450966,0.002713703
39457,0.530793814,0.005478745,0.00665911,-0.005683786
39458,0.386295549,0.00133833,-0.009289233,0.005443658
39461,0.40479592,-0.00266362,0.008879102,0.000541419
39462,0.705575956,-0.006700586,-0.022741674,0.005141126
39463,0.746344619,-0.013440188,-0.008573487,-0.000538358
39464,0.858918359,0.00577426,-0.026451566,0.004443629
39465,0.86137262,-0.011290433,-0.010748675,0.00107253
39468,0.805386297,-0.015897021,0,0
39469,1.139602875,0.013318523,-0.012072738,0.009909841
39470,0.989528507,-0.011724941,0.024593294,0.003182602
39471,0.950321836,0.01754798,0.007976146,-0.012953975
39472,0.711871955,0.006003163,-0.013385594,0.003214142
39475,0.41698066,-0.001952266,0.015366164,-0.000400694
39476,0.584709971,0.005448186,0.00553669,-0.004005983
39477,0.473668588,0.002089325,-0.008442846,-0.00455929
39478,0.481013196,-0.004352224,0.021471938,0.006196552
39479,0.446226658,0.000582208,0.012684836,0.00281103
39482,0.245430044,0.007558498,-0.013098561,-0.002002616
39483,0.283389461,-0.007406484,-0.025819553,0.005350455
39484,0.374602023,-0.003233085,-0.009827278,-0.001064396
39485,0.43876336,-0.002128727,0.007669173,-0.006659137
39486,0.588729932,0.005874541,-0.007386957,0.004692302
39489,0.427771439,-0.002949076,0.00593851,0.002135327
39490,0.507653347,0.009513192,0.00866836,-0.003728859
39491,0.407237462,0.000210814,0.010297822,0.00080246
39492,0.288378576,0.005973203,-0.009239569,-0.006411111
39493,0.09145081,-0.004738561,0.000148028,0.001747331
39496,-0.013075105,0.005706477,0,0
39497,0.049223328,0.000744931,0.003034115,-0.006977992
39498,0.164168532,-0.00321855,0.002656042,-0.002837622
39499,0.214997207,0.006040342,-0.008830022,0.010299496
39500,0.147137086,-0.000417223,0.006310319,0.000133924
39503,0.045536592,0.007472213,0.011877536,-0.00751073
39504,-0.030923102,0.000218716,0.008165646,0.002837622
39505,0.004236055,0.001457863,-0.001735609,0.000943485
39506,0.287534459,-0.00569142,-0.010576644,0.009288961
39507,0.432664559,-0.015760232,-0.025259921,0.013205498
39510,0.692254417,-0.000494221,0.002028093,-0.012506793
39511,0.899487086,-0.002817229,-0.003673163,-0.001465832
39512,0.818668953,0.005211828,0.006545783,-0.005474604
39513,0.693004594,-0.000556248,-0.020855135,0.00322191
39514,0.853368947,-0.005357716,-0.011680281,0.006155923
39517,0.975470087,-0.005890621,-0.013440445,0.006383826
39518,1.074353631,0.008646536,0.038130285,-0.011365559
39519,0.82001914,0.003911431,-0.010860548,0.008689321
39520,1.005853582,-0.004314825,0.002897446,-0.000795547
39521,1.200432398,-0.00401742,-0.016954307,0.010875756
39524,1.5988579,-0.027735068,-0.010440835,0.006165728
39525,2.341555075,0.013676181,0.042594764,-0.0075625
39526,1.723265448,-0.002895783,-0.025937031,0.005912284
39527,1.823694739,-0.014077284,0.019470525,0.001697806
39528,1.912272094,0.000183849,0,0
39531,1.75001184,0.015054812,0.020306484,-0.013430072
39532,1.833312985,0.004608024,-0.000147973,0.002643404
39533,1.590737166,-0.001391814,-0.011839574,0.001054574
39534,1.644302886,0.004246339,-0.0041935,-0.002502185
39535,1.545605324,-0.006516999,-0.008196721,0.002903867
39538,1.497233522,-0.006705023,0.003866859,0.002106095
39539,1.564797077,0.003791972,0.035196375,-0.010376358
39540,1.473385303,0.011130772,0.000218882,-0.002522112
39541,1.247843929,0.000210426,0.00182362,0
39542,1.137812405,-0.000334487,-0.00109218,0.007584616
39545,1.041201592,0.010728846,0.000218675,-0.00699926
39546,0.845096112,-0.003134436,-0.000874508,-0.000132784
39547,0.900522789,-0.000474428,-0.007804522,0.00611822
39548,0.845371616,-0.004439178,0.00183783,-0.005420201
39549,0.98039863,-0.001410747,-0.019958908,0.005582453
39552,1.018429934,-0.002082321,-0.003219527,-0.002378956
39553,1.112315887,-0.001513091,0.003455269,-0.004372385
39554,0.993759126,0.006766169,0.026199566,-0.006920412
39555,0.995054746,0.004638417,0.000948282,-0.002010398
39556,0.897122646,0.009138128,0.011441481,-0.001880381
39559,0.775903612,-0.00353559,0.000288205,0.002152563
39560,0.895820116,0.004819252,-0.005402291,-0.001208001
39561,0.997280141,1.23144E-05,-0.001665701,-0.00147871
39562,0.878040166,-0.003325095,0.005440696,-0.006595559
39563,0.719347136,3.28761E-05,0.008008658,-0.002168022
39566,0.64339003,0.004283927,0.000357884,0.002444758
39567,0.5333789,-0.014619246,-0.004507728,0.000405744
39568,0.607776065,0.012105246,-0.003809387,0.003656277
39569,0.641200463,-0.005682254,0.018470418,-0.000674366
39570,0.685043356,0.01236638,0.002975347,-0.006615146
39573,0.41803143,0.001136668,-0.005297358,0.000950693
39574,0.412076987,0.001378589,0.008804942,-0.002036009
39575,0.344143179,-0.005572973,-0.017878511,0.002312706
39576,0.341935047,-0.011851706,-0.002365083,0.005972579
39577,0.497564545,-0.004516765,-0.002155172,0.002293671
39580,0.546294644,0.008380194,0.011303096,-0.000268821
39581,0.586224945,-0.000299287,0,-0.009561213
39582,0.503373139,0.000900095,0.002206877,-0.003127341
39583,0.359673022,-0.002938251,0.011933513,0.006274304
39584,0.225922333,0.004140198,0.000842342,-0.000542152
39587,0.210062749,0.005095935,0.002805443,0.001627339
39588,0.280063786,-0.000709737,-0.008672542,0.004874084
39589,0.392668056,-0.00319143,-0.01728517,-0.002830072
39590,0.592697303,0.008530595,0.000215378,-0.007836348
39591,0.393228886,-0.003556612,-0.014211886,0.006808769
39594,0.328649322,0.000497418,0,0
39595,0.333653616,0.004478222,0.008227756,-0.006086624
39596,0.359983981,0.000752962,0.004910811,-0.005988024
39597,0.285170274,0.001010267,0.004527488,-0.003696824
39598,0.192817796,-0.001253882,0.002003148,0.002198709
39601,0.04743418,-0.007876835,-0.009638726,-0.005758509
39602,0.291365037,0.001821441,-0.004902314,0.007446806
39603,0.343131327,-0.003642104,-0.00072448,-0.001916058
39604,0.368862177,-0.00222353,0.020227652,-0.0058979
39605,0.256225812,0.001542911,-0.032617965,0.006622517
39608,0.272830468,0.000994139,0.003158745,-0.006304386
39609,0.556063159,-0.00781379,-0.005272408,-0.008689872
39610,0.660321633,0.00209076,-0.015091284,0.002365159
39611,0.51372105,-0.002566216,0.003961432,-0.00957779
39612,0.490109802,-0.000169712,0.012284098,-0.002943013
39615,0.546190111,0.00762361,0.000220637,0.001827157
39616,0.363596912,-0.001961499,-0.005147059,0.003507562
39617,0.259451169,1.41671E-05,-0.010495196,0.005872931
39618,0.168868114,0.006982365,0.002091425,-0.004865386
39619,0.078003679,-0.001846303,-0.016845558,0.005587371
39622,0.035668039,-0.000768966,-0.000530705,-0.002083845
39623,0.111567238,0.003718106,-0.002123948,0.006124722
39624,0.068215396,0.001875207,0.005397187,-0.001383066
39625,0.00207289,-0.000608832,-0.028882504,0.007758378
39626,0.089250389,-0.004316443,-0.003425724,0.001511575
39629,0.180870248,-0.002537187,0.000859375,0.00082405
39630,0.316297023,0.000145575,0.003980954,-0.000411686
39631,0.332054984,0.001668057,-0.018193127,0.0030191
39632,0.360837089,0.000185807,0.001662971,0.001230971
39633,0.15328838,0.001454361,0,0
39636,-0.021575424,-0.000572777,-0.01035655,0.004235769
39637,0.050935369,-0.004436905,0.017494807,0.003401141
39638,0.105454989,0.006650877,-0.020177436,0.002304867
39639,0.088499456,-0.002297263,0.005208333,0.001488312
39640,0.012673818,0.000650546,-0.011717816,-0.010806427
39643,0.183724156,0.002876367,-0.00927569,0.004779679
39644,0.261532527,-0.00237309,-0.01367744,0.003941069
39645,0.701632992,-0.002220777,0.024432522,-0.004738269
39646,0.534014763,0.006026656,0.009910563,-0.008569314
39647,0.232367277,0.000613432,0.005584809,-0.002469036
39650,0.088984565,-0.000630183,0.000952079,0.001374886
39651,0.095970821,0.001271825,0.009987318,-0.002608873
39652,0.102385182,-0.000867135,0.00643541,-0.003994049
39653,-0.049431657,-0.007687098,-0.022301934,0.010093297
39654,-0.124537898,0.003173184,0,-0.00629663
39657,-0.130040697,9.89853E-05,-0.014914659,0.007300055
39658,-0.159696271,-0.002301616,0.021536718,-0.001366991
39659,-0.217186081,0.001988574,0.018229373,0
39660,-0.227100536,-2.8675E-05,-0.013699696,0.006298342
39661,-0.358972826,-0.005961451,-0.005366585,0.001769602
39664,-0.387145997,0.003360693,-0.009124812,-0.001629991
39665,-0.309656318,-0.005831232,0.027306214,-0.001225142
39666,-0.250784071,-0.0001674,0.003741523,-0.001906662
39667,-0.273619188,-0.001204817,-0.015376252,0.009690403
39668,-0.217810125,-0.010241658,0.01924442,-0.002433522
39671,0.259444917,-0.000891797,0.009904821,-0.003794038
39672,0.332470815,-0.004830669,-0.010420657,0.007345375
39673,0.267730509,-0.012244434,-0.005342625,-0.002700512
39674,0.448417362,0.009366542,0.007161762,0.003519739
39675,0.337600645,-0.000434891,0.00456021,0.002428926
39678,0.347128816,0.006304548,-0.013541587,0.002556553
39679,0.217809003,-0.002560247,-0.010685594,-0.00107397
39680,0.261248186,0.000264579,0.004257332,0.003360409
39681,0.189598898,0.003515274,0.001334589,-0.002947119
39682,0.317697422,0.00029189,0.013092905,-0.002552606
39685,0.161552283,-0.00463342,-0.01996595,0.006868904
39686,0.232316558,-0.009041634,0.004185092,-0.000267095
39687,0.315873662,0.004776307,0.008178029,0.001739148
39688,0.371458763,-0.002793403,0.012479526,-0.001336076
39689,0.332763714,-0.004652174,-0.011940528,-0.001203478
39692,0.330836458,-0.011578754,0,0
39693,0.554665391,-0.005471184,-0.003508498,-0.004016711
39694,0.611947089,-0.006476721,-0.001017135,0.003360902
39695,0.743331749,-0.002813345,-0.030466792,0.002813667
39696,0.746217514,-0.019035743,0.003635189,-0.002672368
39699,1.000219758,0.013216921,0.020927238,-0.001741479
39700,1.135762528,-0.004489661,-0.03208767,0.004294725
39701,1.137531802,-0.003210775,0.005457359,-0.003474969
39702,1.137567413,-0.019454615,0.014257939,0.001475339
39703,1.270009005,0.021399956,0.005191693,-0.006025495
39706,1.018105821,-0.009216913,-0.049582837,0.017648063
39707,2.002476251,-0.015816872,0.016804615,-0.002780618
39708,2.176260213,0.003023483,-0.043825029,0.007301422
39709,1.894960983,0.011403241,0.034654742,-0.000658724
39710,2.16369602,0.022151202,0.035571809,-0.024001472
39713,1.8912913,0.008829343,-0.025842697,-0.004323741
39714,2.118359683,-0.009488374,-0.02207942,-0.002442231
39715,2.034686557,-0.001853027,0.00505476,0.003264861
39716,1.915675595,-0.001250766,0.017267393,-0.007728595
39717,1.923220729,-0.002984677,0.000741595,0.004099042
39720,1.983912357,-0.017086882,-0.078797859,0.015378116
39721,2.539424618,-0.012541152,0.044869503,-0.016753576
39722,2.864451328,0.002113341,-0.000513259,0.004089858
39723,2.909692492,-0.011551788,-0.037658336,0.003529295
39724,2.944150336,0.003737269,-0.014318748,0.004329004
39727,2.639743194,-0.05346762,-0.049625553,0.016972414
39728,4.005960255,0.017433372,-0.045096364,-0.0070205
39729,3.90581998,-0.032472614,-0.024656989,-0.018807314
39730,4.517138316,0.014062132,-0.069826707,-0.012234475
39731,4.154422676,-0.026579415,-0.023561644,0.000137407
39734,6.234797183,0.013072057,0.141077441,-0.011421712
39735,4.890170021,0.01701319,-0.01416347,-0.00097461
39736,3.629096507,-0.020160812,-0.098772823,-0.001532005
